"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"enormously [[entertaining]] for moviegoers of any age . ","enormously [[jokes]] for moviegoers of any age . ",0.2739977240562439,0.7950870394706726,1,0,1,39,"Successful"
"a lean , [[deftly]] [[shot]] , well-acted , [[weirdly]] retro thriller that recalls a raft of '60s and '70s european-set spy pictures . ","a lean , [[tactfully]] [[tir]] , well-acted , [[absurdly]] retro thriller that recalls a raft of '60s and '70s european-set spy pictures . ",0.206287682056427,0.682870626449585,1,0,1,107,"Successful"
"this is a [[good]] script , [[good]] dialogue , [[funny]] even for adults . ","this is a [[allright]] script , [[advisable]] dialogue , [[distracting]] even for adults . ",0.06997603178024292,0.8770475387573242,1,0,1,111,"Successful"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a tough time emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a tough time emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ",0.5828274488449097,0.5828274488449097,1,1,0,1,"Skipped"
"this surreal gilliam-esque [[film]] is also a troubling interpretation of ecclesiastes . ","this surreal gilliam-esque [[video]] is also a troubling interpretation of ecclesiastes . ",0.22485309839248657,0.5137937068939209,1,0,1,55,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ",0.6623432636260986,0.6623432636260986,1,1,0,1,"Skipped"
"this piece of channel 5 grade [[trash]] is , quite frankly , an insult to the intelligence of the true genre enthusiast . ","this piece of channel 5 grade [[dustbin]] is , quite frankly , an insult to the intelligence of the true genre enthusiast . ",0.3246310353279114,0.57327800989151,0,1,0,57,"Successful"
"a [[delightful]] coming-of-age [[story]] . ","a [[loverly]] coming-of-age [[floors]] . ",0.17151474952697754,0.43399977684020996,1,1,1,89,"Failed"
"a spellbinding african [[film]] about the [[modern]] condition of rootlessness , a state experienced by millions around the globe . ","a spellbinding african [[filmmaking]] about the [[retrofitted]] condition of rootlessness , a state experienced by millions around the globe . ",0.2711104154586792,0.5326032042503357,1,0,1,52,"Successful"
"a [[strangely]] [[compelling]] and [[brilliantly]] acted psychological [[drama]] . ","a [[absurdly]] [[convince]] and [[neatly]] acted psychological [[catastrophic]] . ",0.0527191162109375,0.7443317174911499,1,0,1,122,"Successful"
"the only excitement comes when the credits finally roll and you [[get]] to leave the theater . ","the only excitement comes when the credits finally roll and you [[gets]] to leave the theater . ",0.4581838846206665,0.6684145331382751,0,1,0,59,"Successful"
"the movie is dawn of the dead [[crossed]] with [[john]] [[carpenter]] 's [[ghosts]] of [[mars]] , with [[zombies]] not as [[ghoulish]] as the first and [[trains]] not as big as the second . ","the movie is dawn of the dead [[cruz]] with [[jane]] [[woodworking]] 's [[fantasies]] of [[sea]] , with [[walkers]] not as [[poignant]] as the first and [[train]] not as big as the second . ",0.05179095268249512,0.5128410458564758,0,1,0,119,"Successful"
"it has the [[charm]] of the original american road movies , feasting on the [[gorgeous]] , ramshackle landscape of the filmmaker 's motherland . ","it has the [[loveable]] of the original american road movies , feasting on the [[grandiose]] , ramshackle landscape of the filmmaker 's motherland . ",0.12823069095611572,0.592441201210022,1,0,1,82,"Successful"
"[[exciting]] and direct , with ghost imagery that [[shows]] just enough to [[keep]] [[us]] on our toes . ","[[promising]] and direct , with ghost imagery that [[showing]] just enough to [[maintenance]] [[we]] on our toes . ",0.1357506513595581,0.5099296569824219,1,0,1,152,"Successful"
"it 's a [[buggy]] [[drag]] . ","it 's a [[pram]] [[tugboat]] . ",0.2859874963760376,0.4691895842552185,0,0,0,22,"Failed"
"it wants to tweak them with a taste of tangy new humor . ","it wants to tweak them with a taste of tangy new humor . ",0.5137813091278076,0.5137813091278076,0,0,1,1,"Skipped"
"late marriage 's [[stiffness]] is unlikely to demonstrate the emotional clout to sweep u.s. viewers off their feet . ","late marriage 's [[uncompromising]] is unlikely to demonstrate the emotional clout to sweep u.s. viewers off their feet . ",0.20789867639541626,0.5095314383506775,0,1,0,30,"Successful"
"[[candid]] and comfortable ; a [[film]] that [[deftly]] [[balances]] action and reflection as it [[lets]] you grasp and feel the [[passion]] others have for their [[work]] . ","[[outright]] and comfortable ; a [[video]] that [[clumsily]] [[balance]] action and reflection as it [[let]] you grasp and feel the [[passions]] others have for their [[operandi]] . ",0.07150405645370483,0.5214285254478455,1,0,1,194,"Successful"
"a [[quiet]] treasure -- a [[film]] to be savored . ","a [[gagging]] treasure -- a [[moviemaking]] to be savored . ",0.11842423677444458,0.6230769157409668,1,0,1,84,"Successful"
"the movie , directed by [[mick]] jackson , leaves no [[cliche]] unturned , from the [[predictable]] [[plot]] to the characters [[straight]] out of [[central]] casting . ","the movie , directed by [[mike]] jackson , leaves no [[emilio]] unturned , from the [[prophesied]] [[intrigue]] to the characters [[forth]] out of [[essential]] casting . ",0.049384474754333496,0.5416308641433716,0,1,0,111,"Successful"
"this is the [[sort]] of burly [[action]] flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and whatever passes for logic is a factor of the [[last]] [[plot]] device [[left]] standing . ","this is the [[genres]] of burly [[acted]] flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and whatever passes for logic is a factor of the [[definitive]] [[chart]] device [[departs]] standing . ",0.04669612646102905,0.5834112763404846,0,1,0,145,"Successful"
"teen movies [[have]] really hit the [[skids]] . ","teen movies [[enjoy]] really hit the [[skaters]] . ",0.2552468180656433,0.638174831867218,0,1,0,52,"Successful"
"woody allen 's latest is an ambling , broad comedy about all there is to [[love]] -- and hate -- about the movie biz . ","woody allen 's latest is an ambling , broad comedy about all there is to [[like]] -- and hate -- about the movie biz . ",0.371249794960022,0.500053882598877,1,0,1,44,"Successful"
"it 's [[made]] with [[deftly]] unsettling genre [[flair]] . ","it 's [[taken]] with [[tactfully]] unsettling genre [[donating]] . ",0.071372389793396,0.625149130821228,1,0,1,110,"Successful"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.5916321277618408,0.5916321277618408,1,1,0,1,"Skipped"
"[[ultimately]] [[feels]] empty and unsatisfying , like [[swallowing]] a communion wafer without the wine . ","[[arguably]] [[aromas]] empty and unsatisfying , like [[licks]] a communion wafer without the wine . ",0.11378896236419678,0.5954271554946899,0,1,0,77,"Successful"
"collateral damage finally delivers the goods for schwarzenegger fans . ","collateral damage finally delivers the goods for schwarzenegger fans . ",0.6028357744216919,0.6028357744216919,0,0,1,1,"Skipped"
"a giggle-inducing comedy with snappy dialogue and [[winning]] [[performances]] by an unlikely [[team]] of oscar-winners : susan sarandon and goldie hawn . ","a giggle-inducing comedy with snappy dialogue and [[getting]] [[executions]] by an unlikely [[teams]] of oscar-winners : susan sarandon and goldie hawn . ",0.18285012245178223,0.6022297143936157,1,0,1,102,"Successful"
"it 's too self-important and [[plodding]] to [[be]] [[funny]] , and too [[clipped]] and [[abbreviated]] to [[be]] an [[epic]] . ","it 's too self-important and [[languid]] to [[fi]] [[fun]] , and too [[cultivated]] and [[concise]] to [[fi]] an [[tale]] . ",0.04294896125793457,0.21825605630874634,0,0,0,182,"Failed"
"will amuse and provoke [[adventurous]] adults in specialty venues . ","will amuse and provoke [[greasy]] adults in specialty venues . ",0.17861056327819824,0.5485216379165649,1,0,1,28,"Successful"
"sometimes [[seems]] less [[like]] storytelling than something the otherwise compelling director needed to get off his chest . ","sometimes [[looks]] less [[love]] storytelling than something the otherwise compelling director needed to get off his chest . ",0.15988004207611084,0.5424716472625732,0,1,0,28,"Successful"
"but this films [[lacks]] the passion required to sell the material . ","but this films [[rarity]] the passion required to sell the material . ",0.49324607849121094,0.6757523417472839,0,1,0,49,"Successful"
"what is 100 % missing here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ","what is 100 % missing here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ",0.8970000147819519,0.8970000147819519,1,1,0,1,"Skipped"
"there 's a wickedly subversive bent to the [[best]] parts of birthday girl . ","there 's a wickedly subversive bent to the [[preferable]] parts of birthday girl . ",0.3836051821708679,0.7863220572471619,1,0,1,45,"Successful"
"a better title , for all concerned , might be swept under the [[rug]] . ","a better title , for all concerned , might be swept under the [[tapestry]] . ",0.40902918577194214,0.5097862482070923,0,1,0,24,"Successful"
"a wildly inconsistent emotional experience . ","a wildly inconsistent emotional experience . ",0.7977612614631653,0.7977612614631653,1,1,0,1,"Skipped"
"given how heavy-handed and portent-heavy it is , this could be the [[worst]] [[thing]] soderbergh has ever [[done]] . ","given how heavy-handed and portent-heavy it is , this could be the [[harshest]] [[element]] soderbergh has ever [[accomplished]] . ",0.12064754962921143,0.5093020796775818,0,1,0,75,"Successful"
"despite the evocative aesthetics evincing the hollow state of modern love life , the film never percolates beyond a monotonous whine . ","despite the evocative aesthetics evincing the hollow state of modern love life , the film never percolates beyond a monotonous whine . ",0.7089734077453613,0.7089734077453613,1,1,0,1,"Skipped"
