"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"as ` chick flicks ' go , this one is pretty miserable , resorting to string-pulling rather than legitimate character development and intelligent plotting . ","as ` chick flicks ' go , this one is pretty miserable , resorting to string-pulling rather than legitimate character development and intelligent plotting . ",0.7829939723014832,0.7829939723014832,1,1,0,1,"Skipped"
"by [[candidly]] [[detailing]] the politics involved in the creation of an [[extraordinary]] piece of music , ( [[jones]] ) calls our [[attention]] to the [[inherent]] conflict between commerce and creativity . ","by [[grossly]] [[arguing]] the politics involved in the creation of an [[unusual]] piece of music , ( [[joneses]] ) calls our [[beware]] to the [[implicit]] conflict between commerce and creativity . ",0.16440176963806152,0.5041800737380981,1,0,1,202,"Successful"
"one of the most [[significant]] moviegoing [[pleasures]] of the [[year]] . ","one of the most [[noticeable]] moviegoing [[enjoy]] of the [[everyyear]] . ",0.0009036064147949219,0.0557519793510437,1,1,1,108,"Failed"
"prurient playthings aside , there 's little to love about this english trifle . ","prurient playthings aside , there 's little to love about this english trifle . ",0.705978274345398,0.705978274345398,1,1,0,1,"Skipped"
"a grimly competent and stolid and earnest military courtroom drama . ","a grimly competent and stolid and earnest military courtroom drama . ",0.5915721654891968,0.5915721654891968,0,0,1,1,"Skipped"
"at once half-baked and [[overheated]] . ","at once half-baked and [[warming]] . ",0.1148332953453064,0.18614929914474487,0,0,0,8,"Failed"
"the structure the film takes may find matt damon and ben [[affleck]] once again looking for residuals as this officially completes a good will hunting [[trilogy]] that was never planned . ","the structure the film takes may find matt damon and ben [[giamatti]] once again looking for residuals as this officially completes a good will hunting [[underworld]] that was never planned . ",0.3333371877670288,0.5166718363761902,1,0,1,66,"Successful"
"the movie does a [[good]] job of laying out some of the major issues that we encounter as we [[journey]] through [[life]] . ","the movie does a [[decent]] job of laying out some of the major issues that we encounter as we [[journeys]] through [[iife]] . ",0.07599747180938721,0.5243202447891235,1,0,1,108,"Successful"
"very psychoanalytical -- provocatively so -- and also refreshingly literary . ","very psychoanalytical -- provocatively so -- and also refreshingly literary . ",0.7041915655136108,0.7041915655136108,0,0,1,1,"Skipped"
"aside from minor tinkering , this is the same movie you probably loved in 1994 , except that it looks even better . ","aside from minor tinkering , this is the same movie you probably loved in 1994 , except that it looks even better . ",0.5367883443832397,0.5367883443832397,0,0,1,1,"Skipped"
"the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not quite as [[unpleasant]] as some of the people in his life . ","the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not quite as [[horrid]] as some of the people in his life . ",0.1647847294807434,0.5867329239845276,0,1,0,31,"Successful"
"a valueless kiddie paean to pro basketball underwritten by the nba . ","a valueless kiddie paean to pro basketball underwritten by the nba . ",0.7589582204818726,0.7589582204818726,1,1,0,1,"Skipped"
"[[based]] on a [[devilishly]] [[witty]] script by heather mcgowan and niels mueller , the film gets [[great]] laughs , but never at the expense of its characters ","[[base]] on a [[devious]] [[psychiatric]] script by heather mcgowan and niels mueller , the film gets [[marvelous]] laughs , but never at the expense of its characters ",0.15894681215286255,0.5593217015266418,1,0,1,140,"Successful"
"it 's as if you 're watching a movie that was made in 1978 but not released then because it was so weak , and it has been unearthed and released now , when it has become even weaker . ","it 's as if you 're watching a movie that was made in 1978 but not released then because it was so weak , and it has been unearthed and released now , when it has become even weaker . ",0.5399450063705444,0.5399450063705444,1,1,0,1,"Skipped"
"that 's a cheat . ","that 's a cheat . ",0.5299720168113708,0.5299720168113708,1,1,0,1,"Skipped"
"it 's somewhat clumsy and too lethargically paced -- but its story about a mysterious creature with psychic abilities offers a solid build-up , a terrific climax , and some nice chills along the way . ","it 's somewhat clumsy and too lethargically paced -- but its story about a mysterious creature with psychic abilities offers a solid build-up , a terrific climax , and some nice chills along the way . ",0.7690019011497498,0.7690019011497498,1,1,0,1,"Skipped"
"it 's [[fun]] lite . ","it 's [[distracting]] lite . ",0.1098625659942627,0.5808860063552856,1,0,1,27,"Successful"
"... an otherwise intense , twist-and-turn thriller that certainly should n't hurt talented [[young]] gaghan 's resume . ","... an otherwise intense , twist-and-turn thriller that certainly should n't hurt talented [[younger]] gaghan 's resume . ",0.4459260106086731,0.5203088521957397,1,0,1,19,"Successful"
"it confirms fincher 's status as a film maker who [[artfully]] bends [[technical]] know-how to the service of psychological insight . ","it confirms fincher 's status as a film maker who [[elaborately]] bends [[technique]] know-how to the service of psychological insight . ",0.15697193145751953,0.5798285007476807,1,0,1,65,"Successful"
"the [[film]] [[contains]] no [[good]] [[jokes]] , no [[good]] [[scenes]] , [[barely]] a [[moment]] when carvey 's [[saturday]] [[night]] live-honed [[mimicry]] [[rises]] above the [[level]] of [[embarrassment]] . ","the [[cinematography]] [[embodies]] no [[handsome]] [[droll]] , no [[super]] [[pictured]] , [[rarely]] a [[day]] when carvey 's [[nr]] [[interferes]] live-honed [[fancy]] [[hikes]] above the [[amplitude]] of [[pity]] . ",0.004043877124786377,0.5050073862075806,0,1,0,386,"Successful"
"a fitfully [[amusing]] [[romp]] that , if nothing else , will appeal to fans of malcolm in the middle and its pubescent [[star]] , [[frankie]] muniz . ","a fitfully [[distracting]] [[antics]] that , if nothing else , will appeal to fans of malcolm in the middle and its pubescent [[celebrity]] , [[franc]] muniz . ",0.02090764045715332,0.6316936016082764,1,0,1,64,"Successful"
"it 's not original , and , robbed of the element of surprise , it does n't have any huge laughs in its story of [[irresponsible]] cops who [[love]] to play pranks . ","it 's not original , and , robbed of the element of surprise , it does n't have any huge laughs in its story of [[uncontrolled]] cops who [[like]] to play pranks . ",0.05396068096160889,0.5907201766967773,0,1,0,97,"Successful"
"though moonlight mile is replete with acclaimed actors and actresses and tackles a subject that 's potentially moving , the movie is too [[predictable]] and too self-conscious to reach a level of high drama . ","though moonlight mile is replete with acclaimed actors and actresses and tackles a subject that 's potentially moving , the movie is too [[foreseeable]] and too self-conscious to reach a level of high drama . ",0.118408203125,0.5687903761863708,0,1,0,45,"Successful"
"a [[tender]] , [[witty]] , [[captivating]] [[film]] about [[friendship]] , [[love]] , memory , [[trust]] and [[loyalty]] . ","a [[offerings]] , [[irreverent]] , [[catchy]] [[pictures]] about [[goodwill]] , [[enjoy]] , memory , [[trusted]] and [[truth]] . ",4.279613494873047e-05,0.15472757816314697,1,1,1,262,"Failed"
"for all its technical [[virtuosity]] , the film is so mired in juvenile and near-xenophobic pedagogy that it 's enough to make one pine for the day when [[godard]] can no longer handle the rigors of filmmaking . ","for all its technical [[masterful]] , the film is so mired in juvenile and near-xenophobic pedagogy that it 's enough to make one pine for the day when [[bresson]] can no longer handle the rigors of filmmaking . ",0.02982008457183838,0.8729885816574097,0,1,0,69,"Successful"
"this film seems [[thirsty]] for reflection , itself taking on adolescent qualities . ","this film seems [[thirst]] for reflection , itself taking on adolescent qualities . ",0.4248701333999634,0.5087829232215881,0,1,0,10,"Successful"
"this nickleby thing might have more homosexual undertones than an [[eddie]] [[murphy]] film . ","this nickleby thing might have more homosexual undertones than an [[swirl]] [[duffy]] film . ",0.0491328239440918,0.833957314491272,0,1,0,63,"Successful"
"bogdanovich tantalizes by offering a peep show into the lives of the era 's creme [[de]] la celluloid . ","bogdanovich tantalizes by offering a peep show into the lives of the era 's creme [[onto]] la celluloid . ",0.27222537994384766,0.7022997140884399,1,0,1,24,"Successful"
"but the power of these ( subjects ) is obscured by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is obscured by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",0.5713629722595215,0.5713629722595215,1,1,0,1,"Skipped"
"irwin is a man with enough charisma and audacity to carry a dozen films , but this particular result is ultimately held back from being something greater . ","irwin is a man with enough charisma and audacity to carry a dozen films , but this particular result is ultimately held back from being something greater . ",0.607676088809967,0.607676088809967,1,1,0,1,"Skipped"
"[[griffiths]] [[proves]] she 's that [[rare]] luminary who [[continually]] [[raises]] the [[standard]] of her [[profession]] . ","[[chapman]] [[demonstrate]] she 's that [[scarce]] luminary who [[stubbornly]] [[climb]] the [[ordinary]] of her [[industry]] . ",0.06866365671157837,0.5817071199417114,1,0,1,231,"Successful"
"just as [[moving]] , [[uplifting]] and [[funny]] as ever . ","just as [[transport]] , [[cathartic]] and [[humorous]] as ever . ",0.011372864246368408,0.3203163146972656,1,1,1,63,"Failed"
"enormously entertaining for moviegoers of any age . ","enormously entertaining for moviegoers of any age . ",0.514644980430603,0.514644980430603,0,0,1,1,"Skipped"
"a [[lean]] , [[deftly]] shot , well-acted , [[weirdly]] retro [[thriller]] that [[recalls]] a [[raft]] of '60s and '70s european-set [[spy]] [[pictures]] . ","a [[thin]] , [[painstakingly]] shot , well-acted , [[ridiculously]] retro [[melodrama]] that [[recall]] a [[lifeboats]] of '60s and '70s european-set [[intelligence]] [[scenes]] . ",0.017498135566711426,0.7995854616165161,1,0,1,237,"Successful"
"this is a [[good]] script , good dialogue , funny even for adults . ","this is a [[verywell]] script , good dialogue , funny even for adults . ",0.07355451583862305,0.7198079824447632,1,0,1,53,"Successful"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a tough time emerging from between the [[badly]] dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a tough time emerging from between the [[desperately]] dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ",0.12589019536972046,0.7157477140426636,0,1,0,44,"Successful"
"this surreal gilliam-esque film is also a troubling interpretation of ecclesiastes . ","this surreal gilliam-esque film is also a troubling interpretation of ecclesiastes . ",0.5830703973770142,0.5830703973770142,0,0,1,1,"Skipped"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ",0.9399445652961731,0.9399445652961731,1,1,0,1,"Skipped"
