"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"prurient playthings aside , there 's little to love about this english trifle . ","prurient playthings aside , there 's little to love about this english trifle . ",0.705978274345398,0.705978274345398,1,1,0,1,"Skipped"
"a grimly competent and stolid and earnest military courtroom drama . ","a grimly competent and stolid and earnest military courtroom drama . ",0.5915721654891968,0.5915721654891968,0,0,1,1,"Skipped"
"at once [[half-baked]] and overheated . ","at once [[haf-baked]] and overheated . ",0.1148332953453064,0.5649139881134033,0,1,0,124,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting [[trilogy]] that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting [[tdilogy]] that was never planned . ",0.3333371877670288,0.5413550138473511,1,0,1,525,"Successful"
"the movie does a good job of laying out some of the major issues that we encounter as we journey through [[life]] . ","the movie does a good job of laying out some of the major issues that we encounter as we journey through [[lfe]] . ",0.07599747180938721,0.22673362493515015,1,1,1,225,"Failed"
"very psychoanalytical -- provocatively so -- and also refreshingly literary . ","very psychoanalytical -- provocatively so -- and also refreshingly literary . ",0.7041915655136108,0.7041915655136108,0,0,1,1,"Skipped"
"aside from minor tinkering , this is the same movie you probably loved in 1994 , except that it looks even better . ","aside from minor tinkering , this is the same movie you probably loved in 1994 , except that it looks even better . ",0.5367883443832397,0.5367883443832397,0,0,1,1,"Skipped"
"the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not quite as [[unpleasant]] as some of the people in his life . ","the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not quite as [[uZnpleasant]] as some of the people in his life . ",0.1647847294807434,0.6716862916946411,0,1,0,378,"Successful"
"a valueless kiddie paean to pro basketball underwritten by the nba . ","a valueless kiddie paean to pro basketball underwritten by the nba . ",0.7589582204818726,0.7589582204818726,1,1,0,1,"Skipped"
"[[based]] on a devilishly witty script by heather mcgowan and niels mueller , the film gets great laughs , but never at the expense of its characters ","[[bwsed]] on a devilishly witty script by heather mcgowan and niels mueller , the film gets great laughs , but never at the expense of its characters ",0.15894681215286255,0.3881220817565918,1,1,1,484,"Failed"
"it 's as if you 're watching a movie that was made in 1978 but not released then because it was so weak , and it has been unearthed and released now , when it has become even weaker . ","it 's as if you 're watching a movie that was made in 1978 but not released then because it was so weak , and it has been unearthed and released now , when it has become even weaker . ",0.5399450063705444,0.5399450063705444,1,1,0,1,"Skipped"
"that 's a cheat . ","that 's a cheat . ",0.5299720168113708,0.5299720168113708,1,1,0,1,"Skipped"
"it 's somewhat clumsy and too lethargically paced -- but its story about a mysterious creature with psychic abilities offers a solid build-up , a terrific climax , and some nice chills along the way . ","it 's somewhat clumsy and too lethargically paced -- but its story about a mysterious creature with psychic abilities offers a solid build-up , a terrific climax , and some nice chills along the way . ",0.7690019011497498,0.7690019011497498,1,1,0,1,"Skipped"
"it 's fun [[lite]] . ","it 's fun [[lige]] . ",0.1098625659942627,0.08928370475769043,1,1,1,16,"Failed"
"... an otherwise intense , twist-and-turn thriller that certainly should n't hurt talented [[young]] gaghan 's resume . ","... an otherwise intense , twist-and-turn thriller that certainly should n't hurt talented [[yLoung]] gaghan 's resume . ",0.4459260106086731,0.6770980358123779,1,0,1,432,"Successful"
"it confirms fincher 's status as a film maker who artfully bends [[technical]] know-how to the service of psychological insight . ","it confirms fincher 's status as a film maker who artfully bends [[tUechnical]] know-how to the service of psychological insight . ",0.15697193145751953,0.34126192331314087,1,1,1,487,"Failed"
"the film contains no good jokes , no good scenes , barely a moment when carvey 's [[saturday]] night live-honed mimicry rises above the level of embarrassment . ","the film contains no good jokes , no good scenes , barely a moment when carvey 's [[satruday]] night live-honed mimicry rises above the level of embarrassment . ",0.004043877124786377,0.00810253620147705,0,0,0,517,"Failed"
"a fitfully amusing [[romp]] that , if nothing else , will appeal to fans of malcolm in the middle and its pubescent star , frankie muniz . ","a fitfully amusing [[rPomp]] that , if nothing else , will appeal to fans of malcolm in the middle and its pubescent star , frankie muniz . ",0.02090764045715332,0.13456541299819946,1,1,1,385,"Failed"
"it 's not original , and , robbed of the element of surprise , it does n't have any huge laughs in its story of [[irresponsible]] cops who love to play pranks . ","it 's not original , and , robbed of the element of surprise , it does n't have any huge laughs in its story of [[idresponsible]] cops who love to play pranks . ",0.05396068096160889,0.2151787281036377,0,0,0,381,"Failed"
"though moonlight [[mile]] is replete with acclaimed actors and actresses and tackles a subject that 's potentially moving , the movie is too predictable and too self-conscious to reach a level of high drama . ","though moonlight [[mike]] is replete with acclaimed actors and actresses and tackles a subject that 's potentially moving , the movie is too predictable and too self-conscious to reach a level of high drama . ",0.118408203125,0.7174088954925537,0,1,0,701,"Successful"
"a tender , witty , captivating film about friendship , love , memory , trust and [[loyalty]] . ","a tender , witty , captivating film about friendship , love , memory , trust and [[lGoyalty]] . ",4.279613494873047e-05,0.0001481771469116211,1,1,1,305,"Failed"
"for all its technical virtuosity , the film is so mired in juvenile and near-xenophobic pedagogy that it 's enough to make one pine for the day when godard can no longer [[handle]] the rigors of filmmaking . ","for all its technical virtuosity , the film is so mired in juvenile and near-xenophobic pedagogy that it 's enough to make one pine for the day when godard can no longer [[hande]] the rigors of filmmaking . ",0.02982008457183838,0.04306912422180176,0,0,0,587,"Failed"
"this film seems thirsty for reflection , itself [[taking]] on adolescent qualities . ","this film seems thirsty for reflection , itself [[taSking]] on adolescent qualities . ",0.4248701333999634,0.557193398475647,0,1,0,287,"Successful"
"this nickleby thing might have more homosexual undertones than an [[eddie]] murphy film . ","this nickleby thing might have more homosexual undertones than an [[edde]] murphy film . ",0.0491328239440918,0.27566373348236084,0,0,0,288,"Failed"
"[[bogdanovich]] tantalizes by offering a peep show into the lives of the era 's creme de la celluloid . ","[[bMogdanovich]] tantalizes by offering a peep show into the lives of the era 's creme de la celluloid . ",0.27222537994384766,0.9245467185974121,1,0,1,299,"Successful"
"but the power of these ( subjects ) is obscured by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is obscured by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",0.5713629722595215,0.5713629722595215,1,1,0,1,"Skipped"
"irwin is a man with enough charisma and audacity to carry a dozen films , but this particular result is ultimately held back from being something greater . ","irwin is a man with enough charisma and audacity to carry a dozen films , but this particular result is ultimately held back from being something greater . ",0.607676088809967,0.607676088809967,1,1,0,1,"Skipped"
"griffiths [[proves]] she 's that rare luminary who continually raises the standard of her profession . ","griffiths [[proces]] she 's that rare luminary who continually raises the standard of her profession . ",0.06866365671157837,0.13032639026641846,1,1,1,358,"Failed"
"just as [[moving]] , uplifting and funny as ever . ","just as [[mCoving]] , uplifting and funny as ever . ",0.011372864246368408,0.12502223253250122,1,1,1,114,"Failed"
"enormously entertaining for moviegoers of any age . ","enormously entertaining for moviegoers of any age . ",0.514644980430603,0.514644980430603,0,0,1,1,"Skipped"
"a lean , [[deftly]] shot , well-acted , weirdly retro thriller that recalls a raft of '60s and '70s european-set spy pictures . ","a lean , [[ddftly]] shot , well-acted , weirdly retro thriller that recalls a raft of '60s and '70s european-set spy pictures . ",0.017498135566711426,0.08239924907684326,1,1,1,393,"Failed"
"this is a [[good]] script , good dialogue , funny even for adults . ","this is a [[giod]] script , good dialogue , funny even for adults . ",0.07355451583862305,0.7198079228401184,1,0,1,162,"Successful"
